area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,lq_disclosure_code,oty_disclosure_code,variable,value
39049,3,92412,77,0.0,2020,A,0,0,N,annual_avg_wkly_wage,765.3454230427063
39049,3,924120,78,0.0,2020,A,0,0,N,annual_avg_wkly_wage,765.3454230427063
39049,3,925,75,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1363.6877749518665
39049,3,9251,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1363.6877749518665
39049,3,92511,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1368.7165134847958
39049,3,925110,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1368.7165134847958
39049,3,92512,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1353.739015644468
39049,3,925120,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1353.739015644468
39049,3,926,75,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1484.0584935308248
39049,3,9261,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1484.0584935308248
39049,3,92611,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,3,926110,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,3,92615,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,3,926150,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,10,71,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1167.64985548632
39049,5,101,72,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1342.64079244076
39049,5,1011,73,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1069.397968934594
39049,5,1012,73,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1400.4884259965331
39049,5,1013,73,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1300.544032020794
39049,5,102,72,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1146.3280827878802
39049,5,1021,73,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1021.8014154286648
39049,5,1022,73,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1655.994673405046
39049,5,1023,73,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1697.34406328768
39049,5,1024,73,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1460.5484505282143
39049,5,1025,73,0.0,2020,A,0,0,0,annual_avg_wkly_wage,999.4947054159348
39049,5,1026,73,0.0,2020,A,0,0,0,annual_avg_wkly_wage,450.8804291059226
39049,5,1027,73,0.0,2020,A,0,0,0,annual_avg_wkly_wage,964.4944927039032
39049,5,1029,73,0.0,2020,A,0,0,0,annual_avg_wkly_wage,687.5124786151345
39049,5,11,74,0.0,2020,A,0,0,0,annual_avg_wkly_wage,864.4284927047149
39049,5,111,75,0.0,2020,A,0,0,0,annual_avg_wkly_wage,761.8458774403177
39049,5,1111,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,11115,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,111150,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,1112,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,429.0389884180311
39049,5,11121,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,429.0389884180311
39049,5,111219,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,429.0389884180311
39049,5,1114,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,794.7958786166784
39049,5,11141,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,111419,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,11142,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,111421,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,627.5771874016995
39049,5,111422,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,1119,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,11199,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,111998,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,112,75,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,1123,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,11234,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,112340,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,1125,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,11251,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,112519,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,1129,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,11292,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,112920,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,113,75,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,1132,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,11321,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,113210,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,115,75,0.0,2020,A,0,0,0,annual_avg_wkly_wage,968.9773979554058
39049,5,1152,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,11521,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,115210,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,1153,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,11531,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,115310,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,21,74,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1624.2796224426238
39049,5,211,75,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1673.6612819407126
39049,5,2111,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1673.6612819407126
39049,5,21112,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,211120,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,21113,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,211130,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,212,75,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1631.1303937990317
39049,5,2121,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,21211,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,212111,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,2123,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,21231,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,212312,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,21232,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,212321,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,213,75,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1502.07345120023
39049,5,2131,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1502.07345120023
39049,5,21311,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1502.07345120023
39049,5,213111,78,0.0,2020,A,0,0,N,annual_avg_wkly_wage,1496.042723985803
39049,5,213112,78,0.0,2020,A,0,0,N,annual_avg_wkly_wage,1528.2066024627472
39049,5,22,74,0.0,2020,A,0,0,0,annual_avg_wkly_wage,2230.596896369425
39049,5,221,75,0.0,2020,A,0,0,0,annual_avg_wkly_wage,2230.596896369425
39049,5,2211,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,2385.612413980638
39049,5,22111,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,2577.778227284898
39049,5,221112,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,221114,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,221118,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,22112,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,2277.9352736703654
39049,5,221121,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,221122,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,2212,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,2176.805127204539
39049,5,22121,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,2176.805127204539
39049,5,221210,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,2176.805127204539
39049,5,2213,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1583.695565374325
39049,5,22131,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,221310,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,22133,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,221330,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,23,74,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1400.4884259965331
39049,5,236,75,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1597.709108140242
39049,5,2361,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1310.6349886805535
39049,5,23611,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1310.6349886805535
39049,5,236115,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1724.0890992972677
39049,5,236116,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1157.807746208836
39049,5,236117,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,2165.726423768683
39049,5,236118,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1039.691288151023
39049,5,2362,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1811.395394073248
39049,5,23621,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1829.3495021378703
39049,5,236210,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1829.3495021378703
39049,5,23622,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1807.0318689666603
39049,5,236220,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1807.0318689666603
39049,5,237,75,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1639.086092438988
39049,5,2371,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1583.8723364554398
39049,5,23711,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1678.029019691715
39049,5,237110,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1678.029019691715
39049,5,23712,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1357.147958351765
39049,5,237120,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1357.147958351765
39049,5,23713,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1610.2588645443325
39049,5,237130,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1610.2588645443325
39049,5,2372,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,2095.675759689895
39049,5,23721,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,2095.675759689895
39049,5,237210,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,2095.675759689895
39049,5,2373,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1734.5751900275206
39049,5,23731,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1734.5751900275206
39049,5,237310,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1734.5751900275206
39049,5,2379,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1075.2449657974903
39049,5,23799,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1075.2449657974903
39049,5,237990,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1075.2449657974903
39049,5,238,75,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1275.4224789077364
39049,5,2381,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1120.0984901360196
39049,5,23811,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1034.183494104891
39049,5,238111,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1017.4938394926276
39049,5,238112,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1074.1811107404603
39049,5,23812,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1257.711562131428
39049,5,238121,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,238122,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,23813,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,934.278233357451
39049,5,238131,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,238132,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,23814,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1061.9090640955685
39049,5,238141,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,883.2773302391016
39049,5,238142,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1150.2645453579069
39049,5,23815,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1115.5060528613046
39049,5,238151,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,818.3968185520579
39049,5,238152,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1187.5325339059707
39049,5,23816,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1173.4756329184286
39049,5,238161,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1129.165235666129
39049,5,238162,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1196.5558000756898
39049,5,23817,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1270.671038191521
39049,5,238171,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,238172,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,23819,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,958.4115084761914
39049,5,238191,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,924.8488595632796
39049,5,238192,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1094.5266957341123
39049,5,2382,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1329.548457640287
39049,5,23821,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1360.464126667673
39049,5,238211,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1002.8470012790452
39049,5,238212,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1444.2862675883212
39049,5,23822,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1289.4354878766428
39049,5,238221,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1144.717669442245
39049,5,238222,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1373.9632378168124
39049,5,23829,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1430.142187954119
39049,5,238291,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,437.23478859313263
39049,5,238292,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1446.7662083391583
39049,5,2383,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1127.9174750596962
39049,5,23831,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1195.1995087444873
39049,5,238311,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1573.748966763197
39049,5,238312,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1036.6079877581333
39049,5,23832,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1012.551203837804
39049,5,238321,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,832.4870001870788
39049,5,238322,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1127.0914187149633
39049,5,23833,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,850.7463078183215
39049,5,238331,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,775.0463793041129
39049,5,238332,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1010.5572680149844
39049,5,23834,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1052.4063293565234
39049,5,238341,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,973.9291361218916
39049,5,238342,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1170.122119208471
39049,5,23835,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1261.6988442115903
39049,5,238351,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1205.3476367359392
39049,5,238352,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1349.6993599954842
39049,5,23839,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1056.6055585200586
39049,5,238391,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1165.0755906165102
39049,5,238392,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,791.3272158775643
39049,5,2389,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1418.3787933906426
39049,5,23891,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1532.5458511777256
39049,5,238911,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1180.9164574074234
39049,5,238912,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1651.9360714138695
39049,5,23899,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1357.701116381582
39049,5,238991,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1013.6660761499054
39049,5,238992,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1493.0246497256633
39049,5,31-33,74,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1300.544032020794
39049,5,311,75,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1526.087266014851
39049,5,3111,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31111,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311111,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,3112,76,0.0,2020,A,0,0,N,annual_avg_wkly_wage,1117.402085416663
39049,5,31121,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311211,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31123,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311230,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,3113,76,0.0,2020,A,0,0,N,annual_avg_wkly_wage,762.6008881824014
39049,5,31134,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311340,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31135,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311352,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,3114,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31141,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311412,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31142,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311421,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,3115,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,2415.5526682703394
39049,5,31151,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311511,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311514,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31152,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311520,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,3116,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1001.1069053817364
39049,5,31161,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1001.1069053817364
39049,5,311611,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311612,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,3118,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,611.5150944558545
39049,5,31181,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,681.0556847530514
39049,5,311811,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,466.0897571766517
39049,5,311812,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311813,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31182,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311821,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311824,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31183,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311830,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,3119,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1018.0860896165208
39049,5,31191,77,0.0,2020,A,0,0,N,annual_avg_wkly_wage,719.3221854886366
39049,5,311911,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311919,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31192,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311920,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31193,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311930,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31194,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311941,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311942,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31199,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311991,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,311999,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,312,75,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1223.8085102037717
39049,5,3121,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1223.8085102037717
39049,5,31211,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1109.1158695436466
39049,5,312111,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1121.6829970012675
39049,5,312112,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1007.1511724983048
39049,5,31212,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1505.6472579928432
39049,5,312120,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1505.6472579928432
39049,5,31213,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,451.5998838805322
39049,5,312130,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,451.5998838805322
39049,5,31214,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,973.5082717282596
39049,5,312140,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,973.5082717282596
39049,5,313,75,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,3133,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31331,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,313310,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,314,75,0.0,2020,A,0,0,0,annual_avg_wkly_wage,983.9181793799568
39049,5,3141,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31412,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,314120,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,3149,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31491,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,314910,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31499,77,0.0,2020,A,0,0,N,annual_avg_wkly_wage,1016.5870697328526
39049,5,314994,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,314999,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,315,75,0.0,2020,A,0,0,0,annual_avg_wkly_wage,707.2250547480744
39049,5,3151,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31511,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,315110,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,3152,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31521,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,315210,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31522,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,315220,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31524,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,315240,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,316,75,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,3169,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,31699,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,316998,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,321,75,0.0,2020,A,0,0,0,annual_avg_wkly_wage,911.0289018507168
39049,5,3211,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,32111,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,321113,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,321114,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,3212,76,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,32121,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,321211,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,321214,78,0.0,2020,A,0,0,N,annual_avg_wkly_wage,794.6656445147173
39049,5,3219,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,868.1266979398966
39049,5,32191,77,0.0,2020,A,0,0,N,annual_avg_wkly_wage,740.0453123609656
39049,5,321918,78,0.0,2020,A,0,0,N,annual_avg_wkly_wage,740.0453123609656
39049,5,32192,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,876.1151153001089
39049,5,321920,78,0.0,2020,A,0,0,0,annual_avg_wkly_wage,876.1151153001089
39049,5,32199,77,0.0,2020,A,0,0,N,annual_avg_wkly_wage,801.1173398495521
39049,5,321992,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,321999,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,322,75,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1131.2887006175188
39049,5,3222,76,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1131.2887006175188
39049,5,32221,77,0.0,2020,A,0,0,0,annual_avg_wkly_wage,1117.284577470282
39049,5,322211,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,322212,78,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
39049,5,32222,77,0.0,2020,A,N,N,N,annual_avg_wkly_wage,0.0
